D_max_log__,wood_0,wood_k_log__,moisture_0,moisture_k_log__,sigma_log__,D_max,wood_k,moisture_k,sigma
-1.5429183525023706,85.16003133113877,0.49011331390417434,0.2836906458169483,2.335487988903166,3.5415967950019756,0.21375637383422333,1.6325011945590087,10.334501821284363,34.52199975963982
-1.5429183525023706,86.38734180963394,0.2689693645445681,0.2836906458169483,2.335487988903166,3.5415967950019756,0.21375637383422333,1.308615050414318,10.334501821284363,34.52199975963982
-1.5429183525023706,86.38734180963394,0.04409350824533559,0.2836906458169483,2.335487988903166,3.5415967950019756,0.21375637383422333,1.0450800739235526,10.334501821284363,34.52199975963982
-1.5429183525023706,86.38734180963394,0.04409350824533559,0.2836906458169483,2.695581909550843,3.5415967950019756,0.21375637383422333,1.0450800739235526,14.814136733254688,34.52199975963982
-1.5429183525023706,97.79654463961722,-0.3506697076957119,0.2836906458169483,2.6618384288543644,3.5415967950019756,0.21375637383422333,0.7042163126759434,14.322595983325469,34.52199975963982
-1.5429183525023706,104.98230449969935,-0.08792766159757498,0.2836906458169483,2.6618384288543644,3.5415967950019756,0.21375637383422333,0.9158271237982261,14.322595983325469,34.52199975963982
-1.5429183525023706,107.66622495775181,-0.478676884083339,0.2836906458169483,2.6618384288543644,3.5415967950019756,0.21375637383422333,0.6196026558319219,14.322595983325469,34.52199975963982
-1.5429183525023706,109.62767409404394,-0.478676884083339,0.2836906458169483,2.6618384288543644,3.5415967950019756,0.21375637383422333,0.6196026558319219,14.322595983325469,34.52199975963982
-1.5429183525023706,95.80764214586782,0.20119412495926653,0.2836906458169483,2.6618384288543644,3.5415967950019756,0.21375637383422333,1.2228621368458479,14.322595983325469,34.52199975963982
-1.5429183525023706,96.91648009402765,0.20119412495926653,0.2836906458169483,2.6618384288543644,3.5415967950019756,0.21375637383422333,1.2228621368458479,14.322595983325469,34.52199975963982
-1.3615507603202393,95.71605491876267,0.20119412495926653,0.30622507858318476,2.6618384288543644,3.5415967950019756,0.25626306606173266,1.2228621368458479,14.322595983325469,34.52199975963982
-1.3615507603202393,88.42591402096868,0.20119412495926653,0.33264511313048084,2.469077299315787,3.5415967950019756,0.25626306606173266,1.2228621368458479,11.811543302976768,34.52199975963982
-1.3615507603202393,83.63922377723203,0.20119412495926653,0.33264511313048084,2.469077299315787,3.5415967950019756,0.25626306606173266,1.2228621368458479,11.811543302976768,34.52199975963982
-1.3615507603202393,84.88658142021877,0.3800482384606914,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.25626306606173266,1.46235512949327,12.518602806298253,34.52199975963982
-1.1928290707446854,84.91092720435081,0.3800482384606914,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.30336181688029307,1.46235512949327,12.518602806298253,34.52199975963982
-1.1928290707446854,80.24969064808427,0.5441618145104432,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.30336181688029307,1.7231634463019805,12.518602806298253,34.52199975963982
-1.1928290707446854,83.8904396839824,-0.509177591032044,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.30336181688029307,0.6009896348917279,12.518602806298253,34.52199975963982
-1.1928290707446854,94.4170275021754,-0.509177591032044,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.30336181688029307,0.6009896348917279,12.518602806298253,34.52199975963982
-1.1928290707446854,94.4170275021754,-0.41075311985492036,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.30336181688029307,0.663150630116712,12.518602806298253,34.52199975963982
-1.1928290707446854,94.4170275021754,0.16558859702492812,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.30336181688029307,1.180087510330658,12.518602806298253,34.52199975963982
-1.3123510411004902,94.4170275021754,0.16558859702492812,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.180087510330658,12.518602806298253,34.52199975963982
-1.3123510411004902,78.19544420238364,0.16558859702492812,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.180087510330658,12.518602806298253,34.52199975963982
-1.3123510411004902,78.19544420238364,0.16558859702492812,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.180087510330658,12.518602806298253,34.52199975963982
-1.3123510411004902,78.19544420238364,-0.012750327206044021,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.26918644345925696,0.9873306138423954,12.518602806298253,34.52199975963982
-1.3123510411004902,93.92841275750288,0.05022566912440635,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.0515083625746777,12.518602806298253,34.52199975963982
-1.3123510411004902,100.7242470947747,0.05022566912440635,0.33264511313048084,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.0515083625746777,12.518602806298253,34.52199975963982
-1.3123510411004902,104.58761830250252,0.3986141454978495,0.3044173379226415,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.4897586775998781,12.518602806298253,34.52199975963982
-1.3123510411004902,84.11994875873677,0.3986141454978495,0.3044173379226415,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.4897586775998781,12.518602806298253,34.52199975963982
-1.3123510411004902,84.11994875873677,0.3986141454978495,0.3044173379226415,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.4897586775998781,12.518602806298253,34.52199975963982
-1.3123510411004902,84.11994875873677,0.3986141454978495,0.3044173379226415,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.4897586775998781,12.518602806298253,34.52199975963982
-1.3123510411004902,82.69505359426418,0.43298133013283535,0.3044173379226415,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.5418474343451272,12.518602806298253,34.52199975963982
-1.3123510411004902,82.5844205438249,0.43298133013283535,0.3044173379226415,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.5418474343451272,12.518602806298253,34.52199975963982
-1.3123510411004902,83.6334367131505,0.43298133013283535,0.3044173379226415,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.5418474343451272,12.518602806298253,34.52199975963982
-1.3123510411004902,83.6334367131505,0.43298133013283535,0.3044173379226415,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.5418474343451272,12.518602806298253,34.52199975963982
-1.3123510411004902,83.6334367131505,0.43298133013283535,0.3044173379226415,2.5272157625035163,3.5415967950019756,0.26918644345925696,1.5418474343451272,12.518602806298253,34.52199975963982
-1.3123510411004902,91.81619368139084,-0.23484543377968747,0.3044173379226415,2.1962854624061268,3.5415967950019756,0.26918644345925696,0.7906930546209905,8.991551933102931,34.52199975963982
-1.3123510411004902,91.81619368139084,0.5524483393514646,0.36464592628718895,2.1962854624061268,3.5415967950019756,0.26918644345925696,1.7375018085554035,8.991551933102931,34.52199975963982
-1.3123510411004902,89.26213182487088,0.5524483393514646,0.36464592628718895,2.1962854624061268,3.5415967950019756,0.26918644345925696,1.7375018085554035,8.991551933102931,34.52199975963982
-1.1956487050358755,93.01170275890631,0.00091893116479147,0.36464592628718895,2.148108367510744,3.5415967950019756,0.30250765228058546,1.0009193535113936,8.568634349923418,34.52199975963982
-1.1956487050358755,92.74339802125655,0.00091893116479147,0.36464592628718895,2.148108367510744,3.5415967950019756,0.30250765228058546,1.0009193535113936,8.568634349923418,34.52199975963982
-1.1956487050358755,90.7833460971933,-0.14006752721391563,0.36464592628718895,2.148108367510744,3.5415967950019756,0.30250765228058546,0.8692995320413341,8.568634349923418,34.52199975963982
-1.1956487050358755,92.83157823511586,-0.10494415404953232,0.36464592628718895,2.148108367510744,3.5415967950019756,0.30250765228058546,0.9003748034689376,8.568634349923418,34.52199975963982
-1.1956487050358755,92.83157823511586,-0.10494415404953232,0.36464592628718895,2.148108367510744,3.5415967950019756,0.30250765228058546,0.9003748034689376,8.568634349923418,34.52199975963982
-1.1956487050358755,92.83157823511586,-0.10494415404953232,0.36464592628718895,2.148108367510744,3.5415967950019756,0.30250765228058546,0.9003748034689376,8.568634349923418,34.52199975963982
-1.1956487050358755,92.15783592316312,-0.10494415404953232,0.36464592628718895,2.148108367510744,3.5415967950019756,0.30250765228058546,0.9003748034689376,8.568634349923418,34.52199975963982
-1.1956487050358755,90.40651081607356,-0.10494415404953232,0.36464592628718895,2.148108367510744,3.5415967950019756,0.30250765228058546,0.9003748034689376,8.568634349923418,34.52199975963982
-1.1956487050358755,88.7286607892826,-0.10494415404953232,0.36464592628718895,2.148108367510744,3.5415967950019756,0.30250765228058546,0.9003748034689376,8.568634349923418,34.52199975963982
-1.1956487050358755,80.9299421134134,-0.10494415404953232,0.36464592628718895,2.0908068829673594,3.5415967950019756,0.30250765228058546,0.9003748034689376,8.09144137723463,34.52199975963982
-1.1956487050358755,85.87955006420918,-0.21971457477871403,0.36464592628718895,2.0908068829673594,3.5415967950019756,0.30250765228058546,0.8027478897607064,8.09144137723463,34.52199975963982
-1.1956487050358755,90.0379602873451,-0.21971457477871403,0.36464592628718895,2.0908068829673594,3.5415967950019756,0.30250765228058546,0.8027478897607064,8.09144137723463,34.52199975963982
-1.3058828621527705,90.0379602873451,-0.15095411045078702,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.27093323272856024,0.859887157587858,8.09144137723463,34.53050145157082
-1.3058828621527705,95.1604046871666,-0.2281716338676309,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.27093323272856024,0.7959876296751401,8.09144137723463,34.53050145157082
-1.2039236956282275,90.15907416812304,-0.014046767217427342,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.30001473297106807,0.9860514283029708,8.09144137723463,34.53050145157082
-1.2039236956282275,95.03469233960925,0.3055400831126943,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.30001473297106807,1.3573578911530477,8.09144137723463,34.53050145157082
-1.2039236956282275,97.82965848403367,-0.1859574415065609,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.30001473297106807,0.8303089309271944,8.09144137723463,34.53050145157082
-1.2039236956282275,92.01808386260959,-0.1859574415065609,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.30001473297106807,0.8303089309271944,8.09144137723463,34.53050145157082
-1.2039236956282275,82.80436001247271,-0.1859574415065609,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.30001473297106807,0.8303089309271944,8.09144137723463,34.53050145157082
-1.2039236956282275,88.39489222903352,-0.1859574415065609,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.30001473297106807,0.8303089309271944,8.09144137723463,34.53050145157082
-1.2039236956282275,86.1884811678103,-0.1859574415065609,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.30001473297106807,0.8303089309271944,8.09144137723463,34.53050145157082
-1.2039236956282275,86.1884811678103,-0.08438438792811352,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.30001473297106807,0.9190779057357085,8.09144137723463,34.53050145157082
-1.3369154928408187,86.1884811678103,-0.3543055768620078,0.36464592628718895,2.0908068829673594,3.5418430334965945,0.26265458032535244,0.7016605233715763,8.09144137723463,34.53050145157082
-1.4401103631173802,84.09424822342534,0.04064204499552049,0.3380104451418662,2.0908068829673594,3.5418430334965945,0.23690161203891877,1.0414792361095937,8.09144137723463,34.53050145157082
-1.4401103631173802,85.57078154570554,0.13850554942873836,0.3380104451418662,2.2366755965487997,3.5418430334965945,0.23690161203891877,1.1485560553824745,9.362155912965418,34.53050145157082
-1.4401103631173802,89.53818730681635,-0.35055425350568525,0.3380104451418662,2.2366755965487997,3.5418430334965945,0.23690161203891877,0.7042976220935931,9.362155912965418,34.53050145157082
-1.4401103631173802,89.53818730681635,0.34116914563401846,0.3380104451418662,2.2366755965487997,3.5418430334965945,0.23690161203891877,1.4065911394919388,9.362155912965418,34.53050145157082
-1.4672438686123757,78.82244175086811,0.34116914563401846,0.3380104451418662,2.2366755965487997,3.5418430334965945,0.23056006412302169,1.4065911394919388,9.362155912965418,34.53050145157082
-1.4672438686123757,78.82244175086811,0.34116914563401846,0.3380104451418662,2.2366755965487997,3.5418430334965945,0.23056006412302169,1.4065911394919388,9.362155912965418,34.53050145157082
-1.4672438686123757,78.82244175086811,-0.06356030839114335,0.3380104451418662,2.2366755965487997,3.5418430334965945,0.23056006412302169,0.9384175231430281,9.362155912965418,34.53050145157082
-1.4672438686123757,89.93279782767087,-0.06356030839114335,0.3380104451418662,2.1700273958619607,3.5418430334965945,0.23056006412302169,0.9384175231430281,8.758523984768148,34.53050145157082
-1.3460513900623572,84.79780667031923,-0.06147478894704962,0.3380104451418662,2.1700273958619607,3.5418430334965945,0.2602659229528681,0.9403766533261811,8.758523984768148,34.53050145157082
-1.3460513900623572,84.79780667031923,-0.06147478894704962,0.3380104451418662,2.1700273958619607,3.5418430334965945,0.2602659229528681,0.9403766533261811,8.758523984768148,34.53050145157082
-1.3460513900623572,94.01483064727881,-0.06147478894704962,0.3380104451418662,2.1700273958619607,3.5418430334965945,0.2602659229528681,0.9403766533261811,8.758523984768148,34.53050145157082
-1.3460513900623572,92.40362556176089,-0.06147478894704962,0.3380104451418662,2.1700273958619607,3.5418430334965945,0.2602659229528681,0.9403766533261811,8.758523984768148,34.53050145157082
-1.3460513900623572,92.40362556176089,-0.06147478894704962,0.3380104451418662,2.1700273958619607,3.5418430334965945,0.2602659229528681,0.9403766533261811,8.758523984768148,34.53050145157082
-1.387670235853737,86.92748410384526,-0.06147478894704962,0.3380104451418662,2.1700273958619607,3.5418430334965945,0.24965626783696224,0.9403766533261811,8.758523984768148,34.53050145157082
-1.387670235853737,88.88680192439504,0.38315959594748117,0.3380104451418662,2.1700273958619607,3.5418430334965945,0.24965626783696224,1.466912124618031,8.758523984768148,34.53050145157082
-1.387670235853737,88.88680192439504,-0.1611870360208364,0.3380104451418662,2.1700273958619607,3.5418430334965945,0.24965626783696224,0.8511328637148244,8.758523984768148,34.53050145157082
-1.3009734106806048,91.49429198112371,-0.1611870360208364,0.3380104451418662,2.1700273958619607,3.5618688994141476,0.2722666367497854,0.8511328637148244,8.758523984768148,35.228975070668255
-1.3009734106806048,89.35546651685681,-0.1611870360208364,0.3380104451418662,2.1700273958619607,3.5618688994141476,0.2722666367497854,0.8511328637148244,8.758523984768148,35.228975070668255
-1.3009734106806048,88.66718984550144,-0.1611870360208364,0.3380104451418662,2.3270832682225184,3.5618688994141476,0.2722666367497854,0.8511328637148244,10.248007210783156,35.228975070668255
-1.3009734106806048,90.93569540596046,-0.2135070557232545,0.3380104451418662,2.3270832682225184,3.5618688994141476,0.2722666367497854,0.8077464608949688,10.248007210783156,35.228975070668255
-1.3009734106806048,80.37327140512522,-0.2135070557232545,0.3380104451418662,2.3270832682225184,3.5618688994141476,0.2722666367497854,0.8077464608949688,10.248007210783156,35.228975070668255
-1.3009734106806048,80.37327140512522,-0.2135070557232545,0.3380104451418662,2.3270832682225184,3.5618688994141476,0.2722666367497854,0.8077464608949688,10.248007210783156,35.228975070668255
-1.3009734106806048,80.37327140512522,-0.5173303443818913,0.3380104451418662,2.3270832682225184,3.5618688994141476,0.2722666367497854,0.5961098335698678,10.248007210783156,35.228975070668255
-1.3009734106806048,80.37327140512522,0.11654204717343664,0.3380104451418662,2.3270832682225184,3.5618688994141476,0.2722666367497854,1.1236047538779317,10.248007210783156,35.228975070668255
-1.3009734106806048,80.37327140512522,0.5090745921233788,0.3380104451418662,2.3270832682225184,3.5618688994141476,0.2722666367497854,1.6637508341981277,10.248007210783156,35.228975070668255
-1.3009734106806048,85.55974348735604,0.5090745921233788,0.3380104451418662,2.3270832682225184,3.557712619239212,0.2722666367497854,1.6637508341981277,10.248007210783156,35.08285744324213
-1.3009734106806048,85.55974348735604,0.5090745921233788,0.3380104451418662,2.3270832682225184,3.557712619239212,0.2722666367497854,1.6637508341981277,10.248007210783156,35.08285744324213
-1.3009734106806048,80.4170534290051,0.5090745921233788,0.3380104451418662,2.3270832682225184,3.557712619239212,0.2722666367497854,1.6637508341981277,10.248007210783156,35.08285744324213
-1.2346238470317707,95.68838470362327,0.5090745921233788,0.3380104451418662,2.3270832682225184,3.557712619239212,0.2909441813048193,1.6637508341981277,10.248007210783156,35.08285744324213
-1.2346238470317707,101.63661508225876,0.04512465473890426,0.3380104451418662,2.3270832682225184,3.564439184599398,0.2909441813048193,1.046158260365829,10.248007210783156,35.319640050897874
-1.2346238470317707,89.26729514604513,0.04512465473890426,0.3380104451418662,2.3270832682225184,3.518643801701464,0.2909441813048193,1.046158260365829,10.248007210783156,33.73864113481668
-1.2346238470317707,93.83872366480792,0.04512465473890426,0.3380104451418662,2.3270832682225184,3.518643801701464,0.2909441813048193,1.046158260365829,10.248007210783156,33.73864113481668
-1.2346238470317707,87.52482556536964,0.04512465473890426,0.3380104451418662,2.3270832682225184,3.538128999564581,0.2909441813048193,1.046158260365829,10.248007210783156,34.40249186061995
-1.2346238470317707,84.0462264529191,0.15924513108133848,0.3380104451418662,2.3270832682225184,3.538128999564581,0.2909441813048193,1.172625358374612,10.248007210783156,34.40249186061995
-1.3577001715259363,87.14889089451113,-0.1496986883523515,0.3380104451418662,2.3270832682225184,3.538128999564581,0.2572517320037208,0.8609673568387861,10.248007210783156,34.40249186061995
-1.3577001715259363,80.98288330808364,-0.30986600449964086,0.3380104451418662,2.3270832682225184,3.538128999564581,0.2572517320037208,0.7335452414009141,10.248007210783156,34.40249186061995
-1.3577001715259363,96.32809065174264,-0.30986600449964086,0.30915264002165055,2.3270832682225184,3.538128999564581,0.2572517320037208,0.7335452414009141,10.248007210783156,34.40249186061995
-1.3577001715259363,91.25239296104255,0.4534059003265173,0.30915264002165055,2.555440916650829,3.538128999564581,0.2572517320037208,1.573662807144494,12.876976079181407,34.40249186061995
-1.3577001715259363,87.56766210556606,0.4534059003265173,0.30915264002165055,2.555440916650829,3.552665961683874,0.2572517320037208,1.573662807144494,12.876976079181407,34.90625228337147
-1.3577001715259363,95.21142937631018,0.4534059003265173,0.30915264002165055,2.555440916650829,3.552665961683874,0.2572517320037208,1.573662807144494,12.876976079181407,34.90625228337147
-1.6662032788902192,111.442260138936,0.4534059003265173,0.30915264002165055,2.555440916650829,3.552665961683874,0.1889631457647806,1.573662807144494,12.876976079181407,34.90625228337147
-1.6662032788902192,105.18407437323529,0.4534059003265173,0.30915264002165055,1.7624829453343451,3.552665961683874,0.1889631457647806,1.573662807144494,5.826887290439512,34.90625228337147
-1.6662032788902192,90.41199965810357,0.3193999498192325,0.30915264002165055,1.7624829453343451,3.552665961683874,0.1889631457647806,1.3763016664469083,5.826887290439512,34.90625228337147
-1.6178301074987549,77.7974437923329,0.3193999498192325,0.30915264002165055,1.7624829453343451,3.552665961683874,0.1983285842203559,1.3763016664469083,5.826887290439512,34.90625228337147
-1.6178301074987549,79.48234287813942,0.3193999498192325,0.30915264002165055,1.7624829453343451,3.552665961683874,0.1983285842203559,1.3763016664469083,5.826887290439512,34.90625228337147
-1.6178301074987549,81.4113439608583,0.3140144266553162,0.30915264002165055,2.3457157582475823,3.552665961683874,0.1983285842203559,1.3689094851902237,10.44074310172497,34.90625228337147
-1.6178301074987549,90.47655189933066,0.3140144266553162,0.30915264002165055,2.3457157582475823,3.552665961683874,0.1983285842203559,1.3689094851902237,10.44074310172497,34.90625228337147
-1.6178301074987549,88.73739948803197,0.11875973040673274,0.30915264002165055,2.3457157582475823,3.552665961683874,0.1983285842203559,1.1260993183559869,10.44074310172497,34.90625228337147
-1.6178301074987549,92.26252714791171,0.22129793874094697,0.26365553504892036,2.3457157582475823,3.552665961683874,0.1983285842203559,1.2476951119029065,10.44074310172497,34.90625228337147
-1.6178301074987549,91.8087474649577,0.22129793874094697,0.26365553504892036,1.914589643722959,3.552665961683874,0.1983285842203559,1.2476951119029065,6.784154305417945,34.90625228337147
-1.6178301074987549,91.8087474649577,-0.6300397869898886,0.26365553504892036,2.6975722298801745,3.552665961683874,0.1983285842203559,0.5325706112038378,14.843650972408401,34.90625228337147
